Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
CFD1601678_S0_R1	0.0011411536085374867	0.001326500213745805	0.0021296688363151824	0.0028310785383780326	0.003347141635232565	0.004531906209701421	0.006225465386702914	0.007755483441461773	0.009587144010579267	0.012825258230983412	0.01766607544936536	0.022866683136681103	0.028748106458814333	0.03874592039858066	0.05272202356386408	0.07015914144208976	0.09475330339594128	0.13228417382704513	0.18437020413774324	0.25367166324984675	0.3460505918339713	0.4574596499685475	0.5907081107089596	0.748356906887936	0.9325635699033626	1.145001064865196	1.3795250912399437	1.6257731989559483	1.884760554386852	2.150982484498801	2.4234262457500892	2.6851610920336104	2.938757647508117	3.1920719431197333	3.429190821966493	3.646711417290004	3.851174162564222	4.01961303856509	4.11276000471638	4.126287884065146	4.053685317114659	3.894413223869479	3.6839987931612264	3.4492821516879233	3.226897722247214	3.0392918267210427	2.87585367481509	2.7428596113762813	2.6233498163203226	2.501011365557446	2.3686266442259365	2.2163117114638644	2.0535047071481642	1.8868126926172297	1.7234363229123157	1.5732643845588585	1.4304269626841302	1.2893109625479748	1.1492749395264987	1.0114969954076989	0.8704215776983163	0.7317181119693597	0.6065970392965939	0.49643089369111515	0.4045983135968611	0.32877580366228026	0.2611388297498731	0.2071956991399269	0.16416984700147447	0.12735492326108022	0.09727425950991966	0.07393754707375506	0.055496165563386816	0.041136043614763584	0.03016182860442293	0.021795791639921975	0.016110617664479854	0.012060854911464136	0.008710079029070629	0.006034061702893017	0.0040219001914484675	0.0025548757541460293	0.0016172399866215975	0.0010866399011232757	0.0007740946452817984	0.0005342343326592693	0.0003924986933823203	0.00027256853707105576	0.00015990687508168607	0.0001090274148284223	7.995343754084303e-05	4.361096593136892e-05	2.9073977287579283e-05	2.543973012663187e-05	1.817123580473705e-05	7.268494321894821e-06	3.6342471609474104e-06	0.0	3.6342471609474104e-06	7.268494321894821e-06	7.268494321894821e-06
CFD1601714_S0_R1	0.0005992857472752369	0.000767085756512303	0.0012984524524296797	0.001693981045631336	0.0019576667744324403	0.0026009001431745275	0.0038074621143553374	0.005121895520045691	0.00619261938851078	0.007982486153706154	0.010775157736008758	0.01407522458433773	0.018250248623688545	0.025633449030119458	0.0363366924764552	0.05025876625871145	0.07136028329332507	0.10379495968196607	0.15263807983100308	0.22228840112543538	0.31735909207317575	0.43331555718652437	0.5783067508823115	0.7511833762717985	0.9448259186773996	1.1695274437452197	1.4188409685807934	1.6868548722236376	1.967950517856526	2.2571818004446085	2.540955587493754	2.815024940675223	3.083791280866338	3.3417544966532335	3.5863163513849763	3.8060344825269072	4.005868312574277	4.169759646992496	4.257926566131895	4.254378794507969	4.169277554902496	3.9796702031959406	3.7398347153911318	3.496661871846946	3.2583712095237916	3.04319433259993	2.866090079200409	2.7148117121431685	2.5779821244525847	2.440953440719293	2.2858050194806063	2.1226474771660864	1.9533892059438112	1.7773070676791787	1.6103553807108306	1.4598307819483718	1.320652660001019	1.1835840238841104	1.046451463954171	0.9094267754589133	0.7757354474645893	0.6476081546971922	0.5325559451892251	0.43116611897297846	0.3455454983866971	0.27554226437441154	0.21676032304334317	0.16911044740444	0.1324794390387708	0.10253512786658368	0.07733316457450168	0.057965580968670764	0.04319118967917876	0.031265403308401704	0.02296862507390225	0.016853246959484695	0.012161505431372139	0.008760225879058907	0.006289836854179875	0.004429387545416528	0.0030270588967924736	0.001961662012747609	0.0012465143543324926	0.0008150286162943221	0.000587300032329732	0.0004115095464623293	0.0002796666820617772	0.0001837809624977393	0.00011586191113987912	7.99047663033649e-05	4.794285978201894e-05	2.7966668206177716e-05	1.5980953260672983e-05	1.1985714945504735e-05	7.990476630336492e-06	1.1985714945504735e-05	1.1985714945504735e-05	7.990476630336492e-06	3.995238315168246e-06	0.0	0.0
CFD1700033_S0_R1	0.0005390994683249206	0.0007441916573615752	0.001450294765330629	0.0019835344568259307	0.002267733633062438	0.0031261909386015776	0.004497378716732355	0.005640035198508001	0.006858868779068691	0.008953738995657377	0.011751782431800308	0.015091855224682966	0.0193626559040034	0.026075030262331624	0.03594484770235272	0.04937643282531039	0.06789235097743389	0.09547529714392079	0.1392156012886094	0.19826847891856234	0.2771410750452326	0.3817800865212135	0.5166565230674794	0.6828944852058422	0.8751557162445852	1.0958134257997694	1.345448708406931	1.6153510058087306	1.8948506410275165	2.179467814677337	2.4665851597744703	2.750698392616866	3.0237171146618587	3.287598491371635	3.5328711701298836	3.7678843562889472	3.9813394234920625	4.147337134781226	4.238436155263234	4.241928582253721	4.160840990485122	3.996217396862506	3.7740146594822366	3.5256529017051244	3.2896171844892423	3.087866044874407	2.9139468919422056	2.769678209767832	2.6407426102976297	2.5066123186679756	2.3595729386826614	2.1891755116250002	2.0120510607669946	1.8336775008147843	1.659772997324631	1.5057350905455922	1.3658202225551694	1.2228221353229205	1.084356585468407	0.9476147866312734	0.8092713154607223	0.6779332074900748	0.5579865056762211	0.4530965004260805	0.3651324605482768	0.2953190794001894	0.2353354738837885	0.1852949330177836	0.14480387512512088	0.11037963951005593	0.08339341395071918	0.06326996368833643	0.047428057029462	0.035082483878927095	0.026041824860297155	0.01925034351476905	0.014413097741918795	0.010256562710775931	0.007194829317300163	0.0050169455956252116	0.003422109668497322	0.002358560173921528	0.0016612467311969022	0.0011192173744571721	0.0006768042238209602	0.00044827292746583075	0.00033693716770307543	0.0002549002920884136	0.00017286341647375171	0.0001142656481775647	7.031732195542444e-05	4.687821463694962e-05	4.687821463694962e-05	4.980810305175897e-05	4.1018437807330915e-05	1.757933048885611e-05	2.929888414809351e-06	0.0	0.0	0.0	0.0
CFD1700085_S0_R1	0.0006239280765964414	0.000784636823598555	0.001224222513927866	0.0015929072864621268	0.0018906911412013374	0.0025382528570627957	0.0035072320669284813	0.004249328339850006	0.005038691891301564	0.0066646862727347145	0.009051683838501403	0.011797912721096347	0.015134982585316705	0.020892137110274777	0.029466421435622843	0.0397171185728361	0.05510261773436199	0.07867323396133866	0.11257647727498064	0.1620842248073377	0.23169159474661585	0.32295052940455116	0.4415693404516215	0.5860764399495929	0.7571052094307626	0.9610603651359477	1.1879763891750696	1.4288992834186098	1.6861719293057	1.9502589411808806	2.213331282143614	2.4739000329202048	2.733832251012528	2.980828990547116	3.2157851786641642	3.4400432060739083	3.644066111544934	3.822961731749406	3.930880806513194	3.962556185432125	3.9267543730975136	3.8174850297437044	3.6640318099959983	3.4951048588335025	3.3193729951386426	3.164007026186408	3.0427223406302715	2.947214077632517	2.860131994820703	2.7540862798626393	2.6340825375546775	2.484990512039305	2.312663467974494	2.138102257211163	1.9642075150751035	1.8110741372453796	1.6614275089952268	1.505418705054936	1.3547054118859627	1.1943842565677913	1.0265602085709606	0.8663824306643414	0.7202698192723077	0.589783770162301	0.4809004429164645	0.39143293811481533	0.31232484519099873	0.24585602254611544	0.19435202028384055	0.15050689271938167	0.11395983295995973	0.08542615248732938	0.06283869565377741	0.046183282275744676	0.03415533546580217	0.0255857778683071	0.019362252861852693	0.014608740217682336	0.010671375916130548	0.00737842217853822	0.0049441573342414976	0.0033039827692493374	0.002145934445263518	0.0014132916280479998	0.000978432665571692	0.0007137359058035049	0.0004915796967123478	0.0003497778611222474	0.0002410631205031705	0.00017016220270812038	0.00010398801276607357	4.7267278530033435e-05	1.8906911412013377e-05	9.453455706006688e-06	4.726727853003344e-06	0.0	0.0	0.0	0.0	0.0	0.0
CFD1700113_S0_R1	0.000875977535524804	0.0010240744569984218	0.0016227641395513456	0.0021521318588612988	0.002549157648343764	0.003412531190551664	0.004824178442044874	0.0062106177069042754	0.007593905973434453	0.010076892656864473	0.013460014529676694	0.01708786393939213	0.022304866839813833	0.030440744525875144	0.04135265173998448	0.05568759347240956	0.07648103144697141	0.10811495400684684	0.1525513827783668	0.21236678406206072	0.2931951428705898	0.3982473265014398	0.5282543665669613	0.6859565812808015	0.8708035962681347	1.0830516927265956	1.3204416048540049	1.574885770272005	1.8469419156844358	2.130542268642001	2.410965364950821	2.6830372653543892	2.953799400785802	3.217832054118657	3.4725881683712316	3.713957791389467	3.931914446488715	4.107787418235351	4.212607478323111	4.227686055661417	4.140720602439792	3.9766785790866024	3.763673192695401	3.5226837901420964	3.2881276758450326	3.0820912474269435	2.9103072211801657	2.7661506231176007	2.6382799599195965	2.5081484554204154	2.364814793088186	2.204746178629449	2.0323046440646233	1.8616192659019273	1.6974018369763553	1.5461959304845316	1.406917603001445	1.2711389843294068	1.135191262080382	0.9946535855984616	0.8538407219291367	0.7149048029313487	0.5897849612744868	0.4857684057612284	0.394823241650366	0.318353763863922	0.2536805734893229	0.2016187287610654	0.15954449840369234	0.12306644107902318	0.09369073398842843	0.07062962754959928	0.053185700799003956	0.03952717337458621	0.029177194195855568	0.02149190927087357	0.015769696304999282	0.011371952970176319	0.007899552811369366	0.005057352318407591	0.0032927932540410794	0.0022498128070673027	0.00153453618633302	0.0010618864369491329	0.000658558650808216	0.0004222337761162725	0.0003214018295810432	0.00019851289474123255	0.00012288893483981063	0.00010398294486445514	7.562395990142193e-05	5.6717969926066444e-05	5.041597326761462e-05	4.411397660916279e-05	3.466098162148505e-05	1.8905989975355482e-05	9.452994987677741e-06	6.301996658451827e-06	6.301996658451827e-06	6.301996658451827e-06	6.301996658451827e-06
CFD1700206_S0_R1	0.0006612919128192997	0.0007870811353664492	0.0013441476923609678	0.001825740715827197	0.002077319160921496	0.0028895581407973746	0.004330743233409001	0.005567071592158126	0.006857309617713174	0.008826809445022827	0.01145400720736472	0.0148179704160542	0.018833641596797485	0.025843096274162924	0.036046399211630276	0.049138062297299306	0.06773330336755505	0.09599155271462327	0.13688502996840377	0.19443180229483095	0.27341904810627005	0.3788435945193358	0.5112816759725545	0.6704673381096635	0.8563886010047131	1.0737883173440639	1.3170311299576405	1.5740460654512511	1.8485624747752814	2.132093778381628	2.412076627919473	2.682668413499666	2.9464388292400314	3.2048062983738737	3.445098455223952	3.666816934870476	3.8739462606869597	4.048409922397241	4.154088443240787	4.170795647980237	4.097712109680174	3.9421467811668913	3.7407450579502557	3.515992063058844	3.286642370577744	3.0938398382132	2.931704718305649	2.7935977358897772	2.663468186168563	2.5272073103426367	2.38469231417094	2.2242559477640795	2.0557612841623194	1.8865951457106331	1.7248278095297214	1.58126636682548	1.4488426612833551	1.3121720719895333	1.1691688938349147	1.0293080502587861	0.8882456201092086	0.7429530781042891	0.6149523612255176	0.5060404583664241	0.41044783718616523	0.3309143067510865	0.2649408545065921	0.2116984695764673	0.16645148722996128	0.12952695944569342	0.10072242547499216	0.07652297504211171	0.05744254697060238	0.04290490682193911	0.0319744223788897	0.023657957779629583	0.017824931831228914	0.013627165775941186	0.009999644196200533	0.00710170010723335	0.004878225849638023	0.0033064595640964986	0.0022246722501910138	0.001380087470231582	0.0008625546688947388	0.0005858183792910102	0.0004204954010861851	0.00030189413411315855	0.00019766877828837764	0.00011860126697302657	0.00010063137803771952	9.703740025065812e-05	8.266148910241246e-05	5.750364459298258e-05	2.515784450942988e-05	1.0781933361184235e-05	1.4375911148245646e-05	1.4375911148245646e-05	1.0781933361184235e-05	3.5939777870614114e-06	0.0
CFD1700291_S0_R1	0.0007734068785063158	0.0009449285652718295	0.0016060667033498093	0.0021798847099835277	0.0025135723551455266	0.0032963349620208702	0.004578069748577709	0.005962717547193855	0.007528242760944543	0.009820396211356407	0.013023173889686995	0.01687461540160353	0.0213518511888706	0.028920635439414262	0.039737936484759324	0.052097893185619665	0.07040705360380752	0.09933600524621657	0.1399357082663007	0.1937321859135845	0.26795325811583215	0.36505116523111036	0.4844926307423749	0.6286789582642972	0.7986798194070712	0.9956116644229678	1.2203237855427396	1.4686944646571254	1.7336434944411905	2.013818452382505	2.302344957181065	2.5878225340565537	2.868322863439836	3.1487868094348976	3.4313360433319424	3.703370478069032	3.957824459675314	4.164198313667473	4.288028655310052	4.326222896614207	4.254826214853598	4.082872085531089	3.8628555005259635	3.618398634444792	3.3726506778488217	3.1583535614548652	2.982999144634691	2.8333272417127913	2.6975101329800975	2.559780297558591	2.410515888583325	2.245424705783845	2.0676346810115707	1.8882105223508434	1.7178437482766769	1.5683859875816435	1.4251134028634687	1.2786692262282557	1.1380495102654926	0.993923475215103	0.8452089751624023	0.7063179898972957	0.5825666521840833	0.4741919738080593	0.38455889840593355	0.3100259685913692	0.2471138929365159	0.19603057651623518	0.153745802864356	0.12036144546754438	0.09235767140829754	0.06950994320575597	0.052303719209737934	0.03859445857298905	0.028451809495588537	0.02144021084568922	0.015987900257294536	0.011281968887673447	0.007751740716426878	0.0053296465942229585	0.00336390411135274	0.0020146001754640323	0.0012536676014497541	0.0008576084338275681	0.0005925294633717743	0.0004303635049752887	0.0003118576123009338	0.00021518175248764435	0.0001621659583964856	0.00013409877328940154	0.00011226874042833619	7.796440307523346e-05	5.9252946337177425e-05	5.613437021416809e-05	4.05414895991214e-05	1.5592880615046693e-05	0.0	0.0	0.0	0.0	0.0
CFD1700296_S0_R1	0.0006336032958366054	0.0007710112395120138	0.0012862910282947953	0.001709965521293971	0.0019733307466718373	0.0028092290706972383	0.004175674732802689	0.0055764723808269905	0.00708668746548171	0.00943152857838706	0.012957060170281105	0.016996599255183157	0.021632845058453417	0.029232267721168367	0.04056842307438955	0.054930097780019276	0.07522703227496177	0.10673798172874738	0.15191211550781278	0.21355484579553027	0.297259184817798	0.4030327663492732	0.5340550575311122	0.688772585222273	0.8691052437469051	1.0783368284997377	1.3114023300015325	1.5627838014770123	1.8260345202353545	2.105066795783841	2.377751587711534	2.6414565160607797	2.902711002747772	3.156687957603056	3.4007804465841356	3.630756813944127	3.842887960767146	4.01469242071313	4.124462283273504	4.149498519529573	4.085227226170822	3.9382236277622127	3.736487137419097	3.511566873468006	3.285487548066018	3.0878631176668216	2.923580470341213	2.783312405764402	2.665393488767153	2.544142429135853	2.404949454488756	2.247119891332775	2.0767798438234903	1.9110900373706525	1.750186607622343	1.5990315081003594	1.4621401165093968	1.3287844348765203	1.1886754072711627	1.0425700496793138	0.89602066086218	0.750335160876143	0.6228015047087804	0.5151360193602564	0.4202342052242105	0.34008466059664183	0.2727026040689164	0.21714908135925703	0.17217851490415848	0.1336177745623621	0.10260047586918883	0.07855281343021686	0.059054880681830825	0.044204644398688646	0.03329089124269201	0.025172371903869988	0.018762545790567107	0.01397489679009894	0.010231802620718837	0.0070459740006889975	0.004888160366675176	0.00349626878907428	0.0024886105354546186	0.0016488953241049007	0.0011107142113762178	0.0008587996479713024	0.000648870845133873	0.0004923784648368801	0.00040840694370190833	0.0003473367465128379	0.0003129847605939858	0.0002251963521346971	0.000152675492972676	0.0001374079436754084	9.54221831079225e-05	5.3436422540436594e-05	4.5802647891802795e-05	4.5802647891802795e-05	2.6718211270218297e-05	7.6337746486338e-06	7.6337746486338e-06
CFD1700297_S0_R1	0.0008032057694711153	0.0009236866348917824	0.0015187890913635632	0.002029920035572455	0.0024132682437291234	0.0033442567492524616	0.0046366878510378014	0.005750223122350029	0.007115672930450925	0.00949243182102227	0.012638321084784137	0.016263699853351486	0.020594926116302547	0.028194956465313326	0.03885325363050731	0.052381185953902634	0.07204634054312044	0.10071713557792353	0.14200312910717738	0.19793910908020868	0.274033119910087	0.37452754843375163	0.4995404415597497	0.6500733725429997	0.826177454477943	1.0276689236203795	1.2550722976774684	1.4994768605217537	1.7617491008014994	2.0357493622937595	2.3074215440325783	2.5739885012214305	2.8361001003465534	3.0912943940267428	3.337602311148303	3.5714958312176934	3.7785513257809553	3.9492118631602726	4.063049243285107	4.096614725600041	4.048020776546758	3.9238336032908814	3.745242017427594	3.535311411303173	3.3175757139627957	3.131691993295694	2.978793256228095	2.8532613217983345	2.7406360521989774	2.617177849028512	2.484106124682445	2.332406719866049	2.1597217388545977	1.9845133530507288	1.8195123739002177	1.6630783144680388	1.514177960059999	1.3705586835862649	1.2262858896910085	1.079172668120092	0.928109134537525	0.7833057380431873	0.6540419392312329	0.5374919141672535	0.436904995282274	0.3538559526758267	0.2835851836746024	0.22507286034706336	0.1772346549044303	0.13830959954604863	0.1075869788637798	0.081924554529177	0.06191621202027548	0.04646788772078109	0.03438937671774968	0.02569284879556697	0.019057882348360096	0.01424108168841059	0.010526863493825981	0.007152182283608703	0.004742564975195358	0.00314710624220046	0.0020627784534144548	0.0014092610318902294	0.0009492431821022271	0.0006316118096295587	0.00045636691447222455	0.000376046337525113	0.0003468388549988906	0.00032493324310422383	0.0003979519494197798	0.0004344613025775577	0.0003869991434724464	0.00039430101410400204	0.00044176317320911336	0.0005001781382615581	0.0005220837501562249	0.0005111309442088915	0.0003979519494197798	0.0002847729546306681	0.0002774710839991125
CFD1700533_S0_R1	0.0012987755325831322	0.001457980275286871	0.002287520776743194	0.0030667860962930735	0.0036365714912327705	0.004960484614769124	0.006921216709120433	0.008685037674338172	0.010767268124963387	0.014470873192071415	0.019890817108152208	0.025475551898259678	0.03124602555485484	0.0413820608403262	0.0556057477213576	0.07307078730252389	0.09896809211566539	0.13723169514496147	0.18907378688748946	0.25753042971726525	0.3460287152009115	0.45570821412831525	0.589131564243885	0.7450809889191555	0.9248371087599312	1.1262771938635028	1.348105261763154	1.590757030701991	1.8506559801004	2.1157765657530168	2.3815479357042837	2.64580267100106	2.899517773024225	3.1446497842696286	3.3790061481931124	3.6039177605823536	3.8120863408638592	3.980603164482499	4.0760352354705285	4.086535765824816	4.007867674936903	3.842685771718014	3.639226300141725	3.4310605129257628	3.2205988257361	3.024589856811601	2.8698721740934126	2.7454494780722425	2.629755112243132	2.5191678669759847	2.3990199579496605	2.2472503560370227	2.0865652885326633	1.925204299138094	1.7682591465543078	1.619504659022795	1.4769018986106581	1.3405039335655116	1.2047888730746201	1.0585579203683377	0.9080912835865608	0.7665610603886494	0.6368315396104411	0.5234428494846333	0.42818813816587603	0.3475146261328196	0.2792018261845963	0.22137838432803655	0.1757690186090806	0.13991024511431197	0.10712942997847884	0.08073775254325653	0.06155218451462507	0.046673523735979425	0.03497895781140836	0.02610259513925951	0.019786077145847118	0.015046244718334049	0.010922283269174923	0.007384865608924305	0.0049981910011989575	0.003628192294248363	0.0025137590953221915	0.0016744428640507265	0.0011730875778170225	0.0008546780924095451	0.0005446478039864747	0.0003519262733451068	0.0002639447050088301	0.00023880711405560817	0.00021366952310238627	0.00017177353818034974	0.00011311915928949861	6.703357587525844e-05	4.6085583414240174e-05	2.0947992461018263e-05	4.189598492203653e-06	0.0	0.0	0.0	0.0
CFD1700574_S0_R1	0.0007456545671020078	0.0009299736735766615	0.0014745528517972292	0.0019479178297889532	0.0023333123251450473	0.003091534104052145	0.004327309931552664	0.005517005982434519	0.006853319504375758	0.009211766253130986	0.012479241322454392	0.01618936151869041	0.020997018212570964	0.028880849084964102	0.0397612617944376	0.05413117031512442	0.07456964578080247	0.10461784920677279	0.14808224941311043	0.21041701632322335	0.29600950321395514	0.40642642249034905	0.5418618677569552	0.7051113454619178	0.8984411428007665	1.1218652233421655	1.371815895290629	1.637229823186928	1.9167692971521897	2.2028074159775697	2.485483107465849	2.764255981510092	3.0345990491467263	3.2936148698764214	3.53737828454536	3.7591532676260266	3.962976686821456	4.131458313707488	4.226876963872734	4.239317107202838	4.151745982631424	3.9717737350851205	3.745947222554223	3.511929680640146	3.278166973854265	3.064207400159398	2.886931517723533	2.7380798756769775	2.6042027646745347	2.476849432955801	2.3363200778379043	2.1714927168731064	2.0014583411500313	1.8314504962074403	1.6693334639215816	1.51783991468164	1.3739104305915197	1.2337315610468236	1.092470514930034	0.9519746723766669	0.8106815100520902	0.6754806527392451	0.5553730168043122	0.4512857832070725	0.3627316234009227	0.2899311617708882	0.22981380956594105	0.18071650575719342	0.1417372038084084	0.10901358062482074	0.0810417598604238	0.06066193138316927	0.04485796435983516	0.0328032155250195	0.02453259380040298	0.01780773912781254	0.01283810503733307	0.009183839115786343	0.006153744713892413	0.004138801754476314	0.0029979781939475864	0.0019758449671335976	0.0011855069802801585	0.0007707889907121879	0.000565524531229051	0.00045660869558493747	0.00034769285994082393	0.0002806677303136771	0.00022620981249162037	0.00016756282406786696	0.00012148304744920353	8.378141203393348e-05	6.702512962714679e-05	6.28360590254501e-05	4.189070601696674e-05	1.6756282406786697e-05	8.378141203393348e-06	8.378141203393348e-06	4.189070601696674e-06	0.0	0.0
CFD1700622_S0_R1	0.000979638440486923	0.0011709011836296083	0.0020152562204302418	0.0028782710370496745	0.0035313633307076228	0.00472092429415603	0.006484273487032491	0.008392235973504641	0.010592535010471301	0.01396529021271914	0.01823526982792087	0.023019948369791127	0.0292958543155137	0.03965669705990159	0.0534462743459937	0.0708713987334484	0.09425365782805453	0.12738720685963453	0.17463687932413563	0.2380879056163082	0.3219029716173933	0.4279947047588264	0.5614276802797645	0.7167874520694305	0.8937552488892229	1.0982788755564152	1.3257042719879215	1.5757546514498737	1.8361021194085614	2.102933860854286	2.372441725722393	2.6259410544872144	2.8781295337195423	3.1316910617501774	3.368424578347574	3.5977579372650816	3.8110843150613465	3.982429298228817	4.0875756025259715	4.110314099216686	4.048091508429405	3.9036756975037834	3.70456029702112	3.4837979969669886	3.267473614546356	3.077751858220748	2.9188327334309223	2.7940128012782255	2.6846353919071935	2.564048119810066	2.4260979225913806	2.273332637687238	2.1096995860202603	1.9365865887145377	1.765260265326471	1.6090576934815182	1.464293566665525	1.3260137133365937	1.1831482191172316	1.036381275934167	0.8884154418977349	0.7478404356511957	0.6197052826171927	0.5064466390436791	0.41391123594059454	0.33637207588521983	0.26557065132609065	0.2083162269154143	0.1646088026531838	0.12861564236437284	0.09780057097527779	0.0728135708162548	0.05532002723613137	0.04172015771153043	0.03125513119648759	0.023335609645059135	0.017362925121392033	0.012963882029110281	0.009791719459914531	0.007429702331184951	0.005299377468538784	0.0038205899178990004	0.0029015957618231726	0.0021272148993430333	0.0015767513946884763	0.0012688650276783005	0.0010682723946262161	0.0009656436056228242	0.0008396900918459342	0.0007090716331143444	0.0006530922936579488	0.0005551284496092565	0.0004151801009682674	0.0003685306514212711	0.0003032214220554762	0.00021458746791618317	0.00018659779818798537	0.00018659779818798537	0.00010262878900339195	1.8659779818798537e-05	1.8659779818798537e-05
CFD1700639_S0_R1	0.000664966811762295	0.000814767027598856	0.0013628165977326156	0.001804909917640515	0.0020314370732958022	0.0026781355660536387	0.00390576660315326	0.00510782199364664	0.006320838375542694	0.00842534872485633	0.01162961187823838	0.015437947446701197	0.02021693969826758	0.027862840145600337	0.03817591516758406	0.05133032273872792	0.06979350381256745	0.09753942671653931	0.13615621731609767	0.1896190618266126	0.26318314668169895	0.3582307746860322	0.47239315380870234	0.6081779153050354	0.7709352408674716	0.9612497167041563	1.172270723188507	1.4041712004070535	1.656119330901129	1.9099417909250744	2.1637532899573055	2.4198349320978045	2.682085176622066	2.9415988269594826	3.188414777700884	3.421697557723719	3.6429195935398226	3.846294699576573	3.9864894332807794	4.046606817460777	4.019724377101698	3.902663424696734	3.7367176685242107	3.547412821784737	3.3558183457299364	3.1865721132572773	3.0423839250190228	2.933326932114259	2.838313404972181	2.7291869924551664	2.597114353380662	2.4455786472388374	2.2802223488261717	2.11247655428771	1.9443081526362844	1.7816665264274383	1.6334507827924476	1.4867415665313826	1.3336457459463653	1.1735117509928852	1.01161425431152	0.8555139041942942	0.7114487226372157	0.5818812790420826	0.4722920691102176	0.3834398370242594	0.30450364849391987	0.23892525481964294	0.18836950880670586	0.14533543867187132	0.11118098946113594	0.08386619888566887	0.06109047663884319	0.04532369945006191	0.03394131882235058	0.024612297250740336	0.017887120081232284	0.01294371295862577	0.009367993985486397	0.006246547211591229	0.004099410784600522	0.0026878786695226833	0.0017062609950164382	0.0011070601316701945	0.0007636157343863716	0.0005115129321248424	0.00037998103529274	0.00029229310407133846	0.0002119125004517204	0.00014614655203566923	8.768793122140155e-05	4.74976294115925e-05	2.5575646606242113e-05	1.4614655203566923e-05	1.0960991402675193e-05	1.0960991402675193e-05	1.4614655203566923e-05	1.0960991402675193e-05	3.6536638008917307e-06	0.0	0.0
CFD1700697_S0_R1	0.001131431019513323	0.0013301959283467447	0.0021813174610437035	0.0029050255906423158	0.0033586173056724317	0.0044696621806900195	0.005988429945622317	0.007221791687614318	0.008490829182473856	0.010889598851472072	0.014849607419768703	0.01977965669698742	0.02554383905315664	0.0346360594982547	0.04710048801202235	0.06299488533719749	0.08529562857015754	0.11854033370657834	0.16495958472336836	0.22844203868308874	0.31492176247937126	0.4253738933572672	0.5595894733357014	0.7140807728605213	0.8944947539569944	1.1009792161727376	1.3279993212771697	1.5789374704114387	1.842605067937984	2.1090961464772184	2.3748873007220994	2.6344640785865585	2.8864521141619544	3.131123222708575	3.3674835796824905	3.5833235833759534	3.776842457692051	3.9504066942376808	4.05961696914646	4.072227498362353	4.008298248069242	3.8697659019941844	3.6759616216552016	3.4652470344569917	3.2553393988117025	3.057289703881374	2.8996657334860485	2.7843803875175044	2.6817021730740387	2.5723050251736796	2.4432828155054316	2.293033532880986	2.12786329133099	1.9589521922660624	1.8026329351179877	1.6505947683140108	1.5021751421580762	1.362586114259569	1.2202806326070998	1.0689440889430568	0.9133774202961539	0.768042897340721	0.6363823808057871	0.5185929367547851	0.41802298942118415	0.3368606516475247	0.26901896045647067	0.21113759969695742	0.16582769470981373	0.13021989565726097	0.09954384472730216	0.07393035301378474	0.05459069726883051	0.040918389693690625	0.030745703590318522	0.022273561706965723	0.016108451842380366	0.01173902153879439	0.008750752524794484	0.006267040587064037	0.004219931910617259	0.002721550290180696	0.0017888841795007946	0.0010957552666457859	0.0006727427683592732	0.0005300397568891242	0.0004230124982865127	0.0002854060229402977	0.00015289608371801662	0.00010702725860261163	8.664111410687609e-05	5.0965361239338875e-05	3.567575286753721e-05	4.0772288991471096e-05	4.5868825115404985e-05	4.0772288991471096e-05	2.0386144495735548e-05	1.0193072247867774e-05	5.096536123933887e-06	0.0	0.0
